4.646711258640742415e+01,9.926702816809863350e+01,2.346927651987505303e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787989368514541155e+00,3.078903147757089442e+01,6.143862711821581613e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.341326267363431413e+01,1.045781178607657438e+02,1.477103995337351705e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.309759686991341709e+00,4.514868804303986138e+01,-8.901375919085696253e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.607974680128150169e+01,5.272733823042360513e+01,-3.146364958066024009e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161099140799051455e+01,2.258490887873205821e+01,3.161942398929070563e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.695086601265258253e+01,6.946224615346505971e+01,1.813473484268637304e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218749720073462939e+01,3.418851600136166269e+01,5.722755759243083773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.771230477853076479e+01,6.846443885500139004e+01,4.471195273612605270e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250437131426735071e+01,1.342177588249630205e+01,-1.424336317913145145e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.464859298199922932e+01,6.031896684551912813e+01,-2.947740467115982810e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350872283775687777e+01,9.625521596987785244e+01,-1.040382876165330472e+01,1.203452198444423260e+01,7.254847168828392512e+01
1.392236541615477563e+01,3.957155345563728588e+01,-3.269824180826223881e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167301742108039520e+01,3.871188798747353843e+01,-1.294382971844801311e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.215062732601344564e+00,2.800214888685973946e+01,-1.787043388781908604e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.140377317607552143e+01,9.013255410678844726e+01,4.985088284643505396e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.023652142193094861e+00,2.102718914843721620e+01,-2.676135361982801797e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.610871903062253807e+01,9.912622414777364099e+01,2.151885720902710020e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.792916647488907955e+01,9.417707010638316945e+01,5.785734930844350643e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.988640766283891992e+01,1.755676830767881711e+02,4.391307678540063986e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.633332142516790242e+01,9.871436264678489181e+01,2.932769120202534552e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.882328297716240328e+00,1.651898562385804325e+01,-1.891277955304463987e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112438568097315539e+01,8.325180591395877627e+00,2.404376152366123165e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200937274625324847e+01,1.936390249352837998e+02,1.759854412451259842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218790572610408596e+01,1.466840091946644620e+01,-8.659384101510910980e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410753128715152727e+01,2.100720930481677584e+01,-2.327640252514694552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.601023342249948200e+01,3.010061603058861124e+01,2.233262160358525961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.336627078754551334e+01,3.962589238097289979e+01,1.759687752764235569e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.603678272087881851e+01,6.676503805114089118e+01,-1.294937545939184309e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.021099436292233875e+00,4.123005374196561235e+01,-1.698383845326813457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.398304707752977549e+01,8.768346080060011616e+01,-2.532216172575273982e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.283144263262922635e+01,9.845562506987813833e+01,-4.035448177305515749e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.146098498530377086e+01,8.327730236922131724e+01,-6.408563782412305621e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.741987649247021963e+01,8.695423570047805129e+01,2.266933982684319560e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.927223286926451351e+01,1.319908845422436912e+02,4.576793323220191834e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.090133519013662067e+00,7.912422147797565231e+01,-2.608645155387825376e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.951070911538653974e+00,3.063903305804121047e+01,-9.922056035134806606e+00,2.946795117731646041e+00,5.969221216804305641e+01
4.386635553025724477e+01,1.139583237967546552e+02,3.609651753104587968e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.676629990818072713e+01,1.936313557771630656e+02,7.879440435374914786e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.343928838061103193e+01,6.724165322856200078e+01,-6.728696110535241637e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.446611412720333334e+01,9.428084984704213412e+01,2.542803121006662614e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750204275614290594e+00,2.190857394627472843e+01,1.759563073550862811e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.976300757680571962e+01,6.624204062677603133e+01,4.313369923102354342e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101608411830972045e+01,8.135358386222986837e+01,1.041386111381218882e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035863749715711535e+01,1.014959619024910324e+02,3.849604601141080717e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.457048945607508017e+01,1.548604644104031820e+02,1.776438364298097650e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.997320115663596596e+01,7.638025746684567707e+01,-3.131373783531985033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457663590616499505e+01,1.273707571520620405e+02,-1.824430834023852199e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.313737795388465202e+01,1.060235808469733456e+02,8.858008425335963665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.184567164557448038e+01,2.959369432473448924e+01,-2.208317215477019868e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.552125818334874907e+01,1.124131383394890804e+02,-1.092031246380661624e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.766204232023552478e+01,5.907743002394362009e+01,-3.153179993206857823e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.334559284708085158e+01,1.305999776460041630e+02,2.303527395217664087e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.723939001658507664e+00,8.664368653060091674e+01,-7.370589881264689502e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.204992433903258586e+01,8.531470892149870622e+01,-5.166455831507854590e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.438903942748265763e+01,1.675773234233938638e+02,5.943236078123013133e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812184376436448474e+01,1.154477669444751200e+02,-2.387770687074760811e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048979406655909585e+01,1.337248040191989773e+01,1.026497324776694775e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.532793527793471355e+01,5.707433320548189215e+01,5.662704655444238400e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.138493896924742188e+01,8.031567129449224751e+01,2.129514394549081757e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085647482617872939e+01,2.445161624951125034e+01,2.042219577907508565e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.321033367204930187e+01,8.140084093442486335e+01,-3.159736069896085908e+00,1.226977443374678423e+01,6.561844197551290847e+01
2.352278538153761644e+01,9.401248244974252088e+01,-3.411404733760226904e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.492811194154143095e+01,1.097906933402304475e+02,-2.013959209314207577e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171894674554037152e+01,5.688540055102431126e+01,-5.061646972036452752e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.215660692549284505e+01,1.161951851335630010e+02,6.773110401504923717e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.240682710084728058e+01,6.935960806749363883e+01,-1.946538175713168117e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.662761612731987526e-01,5.119994112023806565e+01,-1.144780259617740015e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.343845403943134897e+01,1.906967252048646628e+02,-1.339448130799181680e+00,5.894332742689734950e+00,7.328083003292019271e+01
4.710885292114148371e+01,1.684507662802111554e+02,1.252721868725495069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786759792121547008e+01,2.345943410350638914e+01,-2.450613005343594253e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.583461034085900110e+00,1.641199315560275522e+02,1.277713906240774522e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.046816773510384735e+01,7.879382837203274903e+01,-1.807879493196392628e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.621562526893470135e+01,2.126423461693605432e+01,-5.374992096821094023e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867635654058059202e+01,8.249976766491870706e+01,9.225549840064754648e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.070066105931785216e+01,7.019259491304894993e+01,6.573241669307820167e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.976699010091644482e+01,9.269020856211469095e+01,5.855662046159633150e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.421447590854352683e+00,3.286628926310007870e+01,4.750563281251229064e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.619943603265187448e+01,1.416250941580229039e+02,1.147130145239785959e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.756831406252609895e+01,7.947266058166904656e+01,-2.295924888928237539e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.695341203102966432e+00,7.467638124413980449e+01,-3.604447599730432605e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.444655689108001440e+01,7.421956237554596214e+01,1.090022625327719208e+00,1.192337352467963640e+01,7.821941547713748832e+01
2.163424372300067233e+01,8.943272083143899920e+01,-2.089120616602116343e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649651919175134651e+01,2.518972609340572077e+01,4.833483946409710796e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.878693520317118271e+01,9.497024337055324850e+01,1.914643195244105645e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.037220206442437131e+01,1.066883025501745834e+02,-8.586425423631115494e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.948327300841215504e+01,1.277222551822855223e+02,-3.358840335717687697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.296496241661927229e+00,4.617557454255484117e+01,9.969564797528100986e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.585989777882400631e+01,8.099672702701388971e+01,-1.704314114907554467e+00,1.218929407049051328e+01,6.559630954527335689e+01
3.752627021812780583e+01,5.623669114343131525e+01,1.010669363367623363e-01,1.269999999999999929e+01,6.500000000000000000e+01
3.342405235104691563e+00,1.568723999631059840e+01,4.055069405318138642e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.482060194686383170e+00,2.319017401048319371e+01,-1.148698936628631984e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.438459701664195478e+01,1.046881254434630364e+02,2.763599354516931950e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.670094295187327660e+00,3.336039017083579949e+01,1.156304529513247026e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.254932478462801981e+00,1.267111784869404190e+01,3.896964658993791630e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.483241660976789333e+00,1.189683794505523551e+01,8.921620940902393215e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.274460645068501208e+00,4.048610007413569178e+01,-4.982878301890627526e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.251539852881941250e+00,1.692054388024317646e+01,-2.552300626395555128e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.602550389758095406e+01,2.192469999598967689e+01,-3.144537632054451848e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.525967588465751135e+01,1.524753914542371831e+02,8.810539388601079658e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.535570461734266701e+01,1.162361665693552908e+02,-3.375916755729027940e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.026691596885841307e+01,9.878317014337164892e+01,6.104363520745433647e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.823022590925717168e+01,1.159003053799803808e+02,-1.579681382317074112e+00,3.637539069983533935e+00,7.529442208359979816e+01
1.186747674114795181e+01,2.780306639186806450e+01,-4.828095520474341207e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058383320483331680e+01,1.853749903310330183e+01,-1.817404000813328580e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.330225416832576713e+01,9.635186634284110596e+01,-7.933560200268861884e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.194012550364368508e+01,1.747818629204490151e+02,1.757079776578221564e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.962025876109916567e+01,6.904930584589959608e+01,-3.445156260594250952e+00,1.196081988683187802e+01,8.171454516460161699e+01
1.508475908235229568e+01,3.247164751409459171e+01,1.892440990132148571e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.079338834532597247e+01,1.799721391312785386e+02,-2.458074705081146227e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023118699515548435e+01,2.109186351673108106e+01,2.850808058791562072e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.632222968982899758e+00,2.900062635777698361e+01,-3.058474880324020262e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.122576122802141185e+01,6.570365958940941198e+01,-5.953554299874073141e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.099771779593608834e+01,3.799650287863688902e+01,-1.769998632093417967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.581954698951429705e+01,3.100797242420860300e+01,2.242447722119340270e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.614664839728382617e+01,6.766811030484592493e+01,-6.694556198912876566e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.065958323977029920e+01,3.047598174341896282e+00,2.690352577563075798e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227639912794769828e+01,3.402021637429172785e+01,-8.454797462349581849e+00,1.309265309492363016e+01,3.995603146861855492e+01
2.041665929707833271e+01,5.237439628807852898e+01,-4.049652843374222377e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.949678971065785049e+01,1.295609571875570509e+02,1.158466385105444418e+00,3.649999999999999911e+00,7.801294014793622011e+01
1.996326311240412821e+00,8.628523901519749018e+01,-2.656879399164459032e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.086875131593595789e+01,3.402492422984698806e+01,8.018092161257131423e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.587474714346852522e+01,8.258128212057482642e+01,-2.524766703614609309e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.213601557796102526e+01,2.550635552656616412e+01,1.275593239916539900e+01,2.595881705850135113e+00,5.818444423425778211e+01
5.044171941885278443e+01,8.738300812375489102e+01,4.223331635859510769e+00,0.000000000000000000e+00,0.000000000000000000e+00
